0.134112939238548,0.844910085201263,1.77133941650391,-0.0758867263793945,0.139709234237671,0.857630610466003,1.77088236808777,-0.03118896484375,0.142026364803314,0.87310516834259,1.77039194107056,-0.0184316635131836,0.143772631883621,0.88834536075592,1.77094340324402,-0.00387287139892578,0.141730099916458,0.903146862983704,1.7727382183075,0.0669755935668945,0.140537112951279,0.924420833587646,1.77402889728546,0.114241123199463,0.138233214616776,0.948772370815277,1.77549052238464,0.159314632415771,0.135396063327789,0.977553486824036,1.77730989456177,0.217401027679443,0.134053736925125,1.00664365291595,1.78135561943054,0.279649257659912,0.135173261165619,1.05435109138489,1.78333520889282,0.332359790802002,0.13529497385025,1.1129002571106,1.78698563575745,0.403266906738281
0.0464402660727501,0.766737103462219,1.80300092697144,-0.0513739585876465,0.0501164570450783,0.777419865131378,1.80383706092834,0.00365495681762695,0.0509857684373856,0.78635710477829,1.80560100078583,0.0385801792144775,0.0513955801725388,0.793609976768494,1.80791854858398,0.0640926361083984,0.0515275001525879,0.801500558853149,1.81043708324432,0.0784790515899658,0.0515619069337845,0.809643745422363,1.81321811676025,0.0993649959564209,0.0514557063579559,0.8176029920578,1.8171591758728,0.116373538970947,0.0515018999576569,0.825546085834503,1.82249999046326,0.155535221099854,0.0511861145496368,0.8327676653862,1.82859420776367,0.235307693481445,0.0529051423072815,0.845182538032532,1.83465456962585,0.29307746887207,0.046681821346283,0.84982967376709,1.84019863605499,0.425679206848145
0.0702798515558243,0.879244744777679,1.98649609088898,-0.274541854858398,0.0800509229302406,0.886884093284607,1.98833227157593,-0.239362239837646,0.0837588161230087,0.892985284328461,1.99164581298828,-0.239800453186035,0.0874316841363907,0.900351524353027,1.9958643913269,-0.256067752838135,0.0893478095531464,0.907944679260254,2.00147414207458,-0.233928680419922,0.0882078409194946,0.917641758918762,2.00717973709106,-0.14793062210083,0.0881055891513824,0.930585265159607,2.01375699043274,-0.0909442901611328,0.081031858921051,0.941710472106934,2.02159309387207,0.145925521850586,0.0762176513671875,0.955883264541626,2.02922320365906,0.313011169433594,0.0674775242805481,0.964373111724854,2.03379726409912,0.524393081665039,0.0472275018692017,0.944972991943359,2.03312110900879,0.751733779907227
0.128344252705574,0.728875577449799,1.6489816904068,0.0188248157501221,0.139935612678528,0.737730205059052,1.64868903160095,0.0472323894500732,0.146096006035805,0.748619675636292,1.6484637260437,0.0516905784606934,0.147606641054153,0.757997393608093,1.64949786663055,0.0832233428955078,0.149701535701752,0.771275639533997,1.65057909488678,0.0891776084899902,0.150612950325012,0.787043511867523,1.65235829353333,0.0995917320251465,0.150929898023605,0.804215013980865,1.6549768447876,0.104525089263916,0.151679992675781,0.827689290046692,1.65781402587891,0.109214305877686,0.151216000318527,0.856500267982483,1.66292715072632,0.127494812011719,0.150543510913849,0.894407272338867,1.6694620847702,0.161846160888672,0.148493409156799,0.942804098129272,1.67635500431061,0.240740299224854
0.0890396684408188,0.739654064178467,1.92846417427063,0.258309364318848,0.101629212498665,0.746344327926636,1.92950534820557,-0.0451574325561523,0.106912732124329,0.750843942165375,1.93204987049103,-0.0518474578857422,0.107305258512497,0.754678249359131,1.93590581417084,0.00505352020263672,0.102287441492081,0.756861925125122,1.93971693515778,0.231974601745605,0.100901335477829,0.761260509490967,1.94332444667816,0.286478996276855,0.100947141647339,0.767446577548981,1.94734287261963,0.311683654785156,0.100703120231628,0.778278589248657,1.94996309280396,0.334759712219238,0.104290127754211,0.794030785560608,1.95428133010864,0.312521934509277,0.109280705451965,0.818097352981567,1.96032547950745,0.294222831726074,0.105711579322815,0.84853982925415,1.9642676115036,0.398033142089844
0.145059764385223,0.918599724769592,1.79981756210327,-0.836089134216309,0.166060775518417,0.937952518463135,1.79756093025208,-0.725847244262695,0.174903273582458,0.956455230712891,1.7960102558136,-0.611255168914795,0.183421909809113,0.979150652885437,1.79457485675812,-0.530487060546875,0.18494063615799,1.00679278373718,1.79352712631226,-0.458399295806885,0.183811902999878,1.03663110733032,1.79365193843842,-0.355181694030762,0.183161079883575,1.06907773017883,1.7948089838028,-0.274815082550049,0.176458239555359,1.10265445709229,1.7975378036499,-0.154035568237305,0.164760708808899,1.14063727855682,1.80326879024506,-0.0294122695922852,0.15203446149826,1.18334269523621,1.8129118680954,0.119221687316895,0.148161649703979,1.24189496040344,1.82375776767731,0.266968727111816
0.228372514247894,0.865089416503906,1.88764309883118,-0.906085014343262,0.246537148952484,0.875973701477051,1.88789653778076,-0.83648681640625,0.257810831069946,0.885427594184875,1.88884174823761,-0.718361854553223,0.257198750972748,0.893948614597321,1.89152765274048,-0.555949211120605,0.256710588932037,0.904366135597229,1.89369463920593,-0.457487106323242,0.251073241233826,0.914070844650269,1.89647722244263,-0.324878692626953,0.241950988769531,0.924945890903473,1.89996159076691,-0.175171852111816,0.231123805046082,0.936095714569092,1.90408563613892,-0.0338525772094727,0.228097438812256,0.953719735145569,1.90881824493408,0.0502939224243164,0.229204177856445,0.979868054389954,1.91457486152649,0.155033111572266,0.233284711837769,1.01810789108276,1.92059648036957,0.279499053955078
0.0654888153076172,0.784897923469543,1.82541584968567,0.341493606567383,0.101839959621429,0.791940748691559,1.82526361942291,-0.458017349243164,0.119748771190643,0.799229025840759,1.82610905170441,-0.575597763061523,0.112158417701721,0.802964627742767,1.82876491546631,-0.313085556030273,0.125046730041504,0.811880230903625,1.83070254325867,-0.442928314208984,0.130131602287292,0.821237444877625,1.83409464359283,-0.401390075683594,0.132548451423645,0.832688748836517,1.83821105957031,-0.336198806762695,0.126288294792175,0.844962477684021,1.84266662597656,-0.17233943939209,0.11235523223877,0.860776960849762,1.84853541851044,0.0369482040405273,0.0799201726913452,0.863783717155457,1.854083776474,0.390663146972656,0.0465704202651978,0.864768266677856,1.85435485839844,0.614221572875977
0.217141032218933,0.779139220714569,1.82214736938477,-0.0339813232421875,0.228293418884277,0.792425751686096,1.81821739673615,0.0471029281616211,0.231677949428558,0.801145315170288,1.81675064563751,0.0878868103027344,0.233356058597565,0.805754780769348,1.81723666191101,0.12880277633667,0.234714686870575,0.811416625976562,1.81822752952576,0.159243106842041,0.235464930534363,0.817444562911987,1.81998789310455,0.174110412597656,0.235467910766602,0.823411107063293,1.82334160804749,0.210594654083252,0.236469179391861,0.836191415786743,1.83084261417389,0.232797622680664,0.213515996932983,0.843178033828735,1.85527324676514,0.501602649688721,0.166028141975403,0.735849618911743,1.84347867965698,0.831771373748779,0.171372532844543,0.281159400939941,1.82423794269562,0.846656799316406
0.0392224490642548,0.770035624504089,1.74866414070129,-1.03354549407959,0.0509069561958313,0.779128551483154,1.74919068813324,-0.826456546783447,0.0528401434421539,0.787264823913574,1.75040459632874,-0.65894079208374,0.0558561384677887,0.797786712646484,1.7515035867691,-0.552196979522705,0.0571542382240295,0.807508587837219,1.75383317470551,-0.4775390625,0.0542330741882324,0.817483603954315,1.75691246986389,-0.391080379486084,0.0518355369567871,0.830233812332153,1.76064777374268,-0.306582450866699,0.0517045855522156,0.842270016670227,1.76604998111725,-0.223021030426025,0.0491656064987183,0.857440710067749,1.77195298671722,-0.138895034790039,0.0495967864990234,0.881151795387268,1.77983403205872,-0.0440025329589844,0.0498279333114624,0.910228967666626,1.78823971748352,0.115702629089355
