0.340854986310005,0.36917103767395,0.328636919856071,0.49557648062706,0.814284203052521,0.982021286487579,0.265307166576385,-0.166481400877237
-1.78150873571634,0.0877039507031441,0.128837344646454,0.396473140120506,1.09118141770363,0.54721922814846,0.0794175750017166,-2.0958731366694
0.842630960941315,0.687093887329102,0.668607742786407,0.429056179523468,1.02688376188278,0.738977861404419,0.614054571390152,-0.0413639861810952
1.52575643539429,1.31168496131897,1.34602961063385,1.48791789531708,1.01424558639526,5954.83254207611,1.16118871212006,0.0487968138977885
