-0.1918572697233,0.0928522273775911,0.0793473487424308,0.0196576356482865,-0.199801765634902,0.0947325842387343,0.0768436274815372,0.0282254586811064,-0.206799005849689,0.0954915532973644,0.0767697830601151,0.0345376184262705,-0.215112130412017,0.0960160292248347,0.0788672168403721,0.0402289060708085,-0.215112130412017,0.0960160292248347,0.0788672168403721,0.0402289060708085,-0.226611248015161,0.102747400933055,0.0754757804473911,0.0483880361027786,-0.232170109111394,0.101466433521068,0.07688539526157,0.053818227047941,-0.240750721086677,0.107259095025793,0.0723617361823088,0.0611298173429304,-0.263631991323734,0.125245845521594,0.0541898759032335,0.0841961208870714,-0.263631991323734,0.125245845521594,0.0541898759032335,0.0841961208870714,-0.277771708760227,0.127845898407426,0.0511217022815984,0.0988039548236372
-0.319169204828796,0.0816370777588702,0.190904531250197,0.0466274990007491,-0.319251583287297,0.0845270866083325,0.17892199995854,0.0558023927821125,-0.318520086251539,0.0849368723698802,0.172466355871194,0.0611168985351469,-0.320391917745191,0.0812004649230822,0.17440336666121,0.0647880911596985,-0.320391917745191,0.0812004649230822,0.17440336666121,0.0647880911596985,-0.326098208614248,0.0800602251980784,0.176730582939697,0.0693075299114412,-0.338418803786226,0.0848715352437921,0.173926544123788,0.0796207857583795,-0.353312499693743,0.0910595846698925,0.169804177200945,0.0924488218306578,-0.370261166106047,0.0886018289098551,0.176969490054901,0.104690122527842,-0.370261166106047,0.0886018289098551,0.176969490054901,0.104690122527842,-0.38928566291105,0.0816867513165072,0.189117022323899,0.118481809644038
0.0667350582274935,-0.0863170468840408,0.00192616069870866,0.017656079461787,0.0745919125850989,-0.0937861201164338,0.00452185790233273,0.0146723880451987,0.0814219561050038,-0.102116538926509,0.00947907392247771,0.0112154576059993,0.0934844373616954,-0.121012994506174,0.0192328883986193,0.00829581660946133,0.0934844373616954,-0.121012994506174,0.0192328883986193,0.00829581660946133,0.101971654474923,-0.134654037466987,0.0274331325264257,0.00524942223773905,0.111273113163662,-0.151440087542397,0.0386241367402818,0.00154300297094778,0.114550319513143,-0.157875158597776,0.0463252847746958,-0.00300041544716123,0.124858716396972,-0.175751388760887,0.0613500257966564,-0.0104573915019159,0.124858716396972,-0.175751388760887,0.0613500257966564,-0.0104573915019159,0.142578963851012,-0.212992015114516,0.0880981070496532,-0.0176854635800794
0.0959246704465855,-0.0447273093002849,-0.0920207072394419,0.0408234382342698,0.0933447624926771,-0.0292513744166172,-0.104122680847183,0.0400292552388919,0.0872755473517586,-0.0130095668765762,-0.116099918954916,0.0418340081662052,0.084539250290856,-0.00446825648646509,-0.124362934759873,0.0442920838600855,0.084539250290856,-0.00446825648646509,-0.124362934759873,0.0442920838600855,0.0754897726344552,0.00946533906315139,-0.13347080579797,0.0485157294818634,0.0584388880091105,0.0280534675902704,-0.140878128066589,0.0543857947570103,0.0566102542609457,0.0365811175812194,-0.160901415758303,0.0677097774096183,0.0444221841654091,0.0476087905541513,-0.168722970020411,0.0766918773193623,0.0444221841654091,0.0476087905541513,-0.168722970020411,0.0766918773193623,0.0412635929648708,0.0555165657941865,-0.194342966670966,0.0975626848794917
-0.0435580043666732,0.0127694672446523,0.0444809604953207,-0.0136925305896511,-0.037543222258023,0.000276507894216849,0.0506237397681559,-0.013357011205045,-0.0341504364757554,-0.0102187162129468,0.0590197522163862,-0.0146507254027028,-0.0310546962482263,-0.020500768128457,0.0683444806902571,-0.0167891420492765,-0.0310546962482263,-0.020500768128457,0.0683444806902571,-0.0167891420492765,-0.0294349807016943,-0.0319649180343617,0.0816854642945373,-0.0202855499514953,-0.0260130601951971,-0.0487618606909734,0.100962360157041,-0.0261876707749025,-0.0347139236134772,-0.0440040757046276,0.106813535143772,-0.028095637116536,-0.0358404917642972,-0.047217454561526,0.114634929126638,-0.0315769182820702,-0.0358404917642972,-0.047217454561526,0.114634929126638,-0.0315769182820702,-0.0396692845622404,-0.0456514720274015,0.12001761613746,-0.0346969999706062
-0.0846251753918494,-0.0224207020278548,0.123143444315801,-0.0160975287285794,-0.0795276006811889,-0.0328099849603092,0.127744650481418,-0.015406907178658,-0.0727967214697003,-0.046262253713877,0.136244287761073,-0.0171854133616307,-0.0673670796991743,-0.0574323519195445,0.144608847419661,-0.0198094799833513,-0.0673670796991743,-0.0574323519195445,0.144608847419661,-0.0198094799833513,-0.0620554089662164,-0.069187783484665,0.154357846958874,-0.0231145465438658,-0.0527361653064133,-0.0845458575569111,0.166286327317422,-0.0290041800681706,-0.0407232519784628,-0.10056384404195,0.177142296162202,-0.0358553253052207,-0.0344453958020665,-0.105556399645614,0.183296255348012,-0.043294318892265,-0.0344453958020665,-0.105556399645614,0.183296255348012,-0.043294318892265,-0.0131309510027222,-0.126175427603187,0.197631726302461,-0.058325223506472
-0.126310295766331,0.0468821023549282,0.0864239050307489,-0.00699554777811784,-0.132812060470549,0.0494354584897359,0.0848829939865823,-0.00150601686962659,-0.140556486327426,0.055340912462416,0.081653387857294,0.00356237838619222,-0.143595555741783,0.0555925965117758,0.0815908603172275,0.00641231301300138,-0.143595555741783,0.0555925965117758,0.0815908603172275,0.00641231301300138,-0.151169062068092,0.0631335958348096,0.0768617504910338,0.0111737298753809,-0.157078106239688,0.0669253559693495,0.0747288492955036,0.0154239084609173,-0.161800818183039,0.0719576866863179,0.068659218219608,0.021183668218498,-0.174286263249726,0.0853943812827218,0.056600268154213,0.0322918676874622,-0.174286263249726,0.0853943812827218,0.056600268154213,0.0322918676874622,-0.187536646625738,0.0957132688416049,0.0475574563255137,0.0442659270613319
-0.021793431288657,0.0153220930617692,0.00770737594979209,-0.00123570532412032,-0.0221491259877489,0.0158182395921003,0.0065128937857537,-0.000182107610015692,-0.0300052159517179,0.0259986400947554,0.00162599152876908,0.00238063901122132,-0.0348890736850471,0.0274048832099112,0.00443510274949688,0.0030491945642126,-0.0348890736850471,0.0274048832099112,0.00443510274949688,0.0030491945642126,-0.0464748510470514,0.0379227968750513,0.00278438480226129,0.00576767509133447,-0.0638951156218752,0.051602257919253,0.00277069122965656,0.00952225833788134,-0.0750629005026866,0.0548745902700318,0.00975858485459469,0.0104295554933458,-0.0909648671529766,0.0614917357258804,0.0150454266086371,0.0144276922949729,-0.0909648671529766,0.0614917357258804,0.0150454266086371,0.0144276922949729,-0.0883160076006249,0.0472809621839083,0.0307706750850159,0.0102641191598707
-0.0754256897383527,-0.019477211025837,0.108040490302301,-0.0131376876743019,-0.0681426549371054,-0.032058257387888,0.11352415264065,-0.0133232220675268,-0.0664303186756001,-0.0366033945249775,0.117514327849605,-0.0144808215468402,-0.0532359908971145,-0.0625991514053581,0.136078692956374,-0.0202435053689527,-0.0532359908971145,-0.0625991514053581,0.136078692956374,-0.0202435053689527,-0.0348830955763191,-0.094140447412439,0.157735049310489,-0.0287116646469201,-0.0183905813848355,-0.128953165510516,0.188604022192528,-0.0412601950857123,0.00274675504771693,-0.167524947862116,0.222723643986967,-0.057945803695759,-0.00520567035762554,-0.18369400528486,0.266781759627854,-0.0778821151470908,-0.00520567035762554,-0.18369400528486,0.266781759627854,-0.0778821151470908,0.00978057542722865,-0.247631918854715,0.340851516756928,-0.10299999967549
-0.0982891275104762,0.0472423545690788,0.053620520896871,-0.00257364538622085,-0.0990214467066721,0.0430642263098377,0.0555513769417644,0.000405710962013472,-0.0979131364568104,0.0367591711786304,0.0594190537764234,0.00173504538886959,-0.0959695292197225,0.0294296956246569,0.0648442877025985,0.0016955339141731,-0.0959695292197225,0.0294296956246569,0.0648442877025985,0.0016955339141731,-0.0959133301768631,0.025126180194551,0.0691179004677736,0.00166919286070311,-0.0879149732210465,0.0102624116040673,0.0801176354520337,-0.00246479568617985,-0.0826719559650115,-0.000836130988389527,0.0894546573285382,-0.00594650185098544,-0.0726217018213404,-0.0185662517583083,0.103670321569695,-0.0124822173287669,-0.0726217018213404,-0.0185662517583083,0.103670321569695,-0.0124822173287669,-0.0714099129896724,-0.0295176835054463,0.119035855920927,-0.0181084303359285
