0.705478310585022,0.515057265758514,0.727346897125244,1.51665079593658,0.708348274230957,0.464994341135025,0.708773374557495,1.52395796775818,0.711604833602905,0.425175994634628,0.697804868221283,1.53421151638031,0.718933880329132,0.392604291439056,0.69206315279007,1.55047464370728,0.718933880329132,0.392604291439056,0.69206315279007,1.55047464370728,0.724904537200928,0.355207055807114,0.689965844154358,1.56442046165466,0.729397773742676,0.311344087123871,0.688193917274475,1.57644057273865,0.731148421764374,0.27473172545433,0.68652468919754,1.58480739593506,0.738514184951782,0.18329294025898,0.687243342399597,1.59743058681488,0.738514184951782,0.18329294025898,0.687243342399597,1.59743058681488,0.752850413322449,0.107864268124104,0.690125286579132,1.61987471580505
0.773974120616913,0.512889683246613,0.698095977306366,1.54175317287445,0.773187875747681,0.459362864494324,0.681658923625946,1.54203295707703,0.768156468868256,0.411678522825241,0.670302450656891,1.53970527648926,0.768588483333588,0.374587386846542,0.663382768630981,1.54560470581055,0.768588483333588,0.374587386846542,0.663382768630981,1.54560470581055,0.772393524646759,0.342312127351761,0.660342574119568,1.55492353439331,0.778606295585632,0.282721370458603,0.659653544425964,1.56703782081604,0.790435194969177,0.22940731048584,0.660142064094543,1.58234691619873,0.817686080932617,0.185002639889717,0.663975894451141,1.6129754781723,0.817686080932617,0.185002639889717,0.663975894451141,1.6129754781723,0.855272650718689,0.123879916965961,0.671021461486816,1.65362632274628
0.320991992950439,0.579382717609406,0.721694886684418,1.54051172733307,0.328282177448273,0.539252877235413,0.713831305503845,1.55798959732056,0.332696110010147,0.503839671611786,0.708537042140961,1.57330501079559,0.335293918848038,0.479545205831528,0.703908920288086,1.58493804931641,0.335293918848038,0.479545205831528,0.703908920288086,1.58493804931641,0.338752835988998,0.461862206459045,0.702073335647583,1.597975730896,0.343028634786606,0.447603613138199,0.702234506607056,1.61525988578796,0.348519384860992,0.428434759378433,0.70418655872345,1.63490855693817,0.356090247631073,0.401325941085815,0.708053052425385,1.66067802906036,0.356090247631073,0.401325941085815,0.708053052425385,1.66067802906036,0.369073837995529,0.401763737201691,0.715545475482941,1.70130467414856
0.277362018823624,0.413168251514435,0.642706155776978,1.24968481063843,0.269703209400177,0.339831829071045,0.615422904491425,1.22022211551666,0.261337250471115,0.277650356292725,0.595934271812439,1.19500195980072,0.253241389989853,0.219037741422653,0.581989645957947,1.17284655570984,0.253241389989853,0.219037741422653,0.581989645957947,1.17284655570984,0.247662544250488,0.165059998631477,0.573415756225586,1.15995132923126,0.246729284524918,0.0938667804002762,0.569668531417847,1.16210544109344,0.230212360620499,0.0347820334136486,0.555226564407349,1.10813903808594,0.225994676351547,-0.0305784866213799,0.550854921340942,1.09996497631073,0.225994676351547,-0.0305784866213799,0.550854921340942,1.09996497631073,0.206205397844315,-0.0952278897166252,0.535807907581329,1.0342925786972
0.424674838781357,0.492644309997559,0.702006280422211,1.38899445533752,0.424653053283691,0.451470524072647,0.680285215377808,1.39406180381775,0.427599847316742,0.419817358255386,0.669224977493286,1.40640377998352,0.431743294000626,0.393800556659698,0.663226127624512,1.42038369178772,0.431743294000626,0.393800556659698,0.663226127624512,1.42038369178772,0.438775241374969,0.373116225004196,0.661987960338593,1.44106554985046,0.448676824569702,0.346192598342896,0.663718223571777,1.46856784820557,0.457782834768295,0.303094327449799,0.66570520401001,1.4905378818512,0.464291125535965,0.258323401212692,0.666616022586823,1.50678360462189,0.464291125535965,0.258323401212692,0.666616022586823,1.50678360462189,0.47079011797905,0.190629243850708,0.668199300765991,1.52224636077881
0.590276122093201,0.497489660978317,0.694768071174622,1.51886010169983,0.602572500705719,0.458230823278427,0.678605079650879,1.54036903381348,0.609756708145142,0.431336641311646,0.668452858924866,1.55539131164551,0.614944159984589,0.406713962554932,0.662718653678894,1.56740629673004,0.614944159984589,0.406713962554932,0.662718653678894,1.56740629673004,0.619861483573914,0.388809770345688,0.659804940223694,1.57820069789886,0.622299075126648,0.361533850431442,0.657654583454132,1.58511567115784,0.620609819889069,0.337202519178391,0.655061364173889,1.58569371700287,0.621062994003296,0.281393706798553,0.653812885284424,1.58786916732788,0.621062994003296,0.281393706798553,0.653812885284424,1.58786916732788,0.614444434642792,0.225002810359001,0.650830984115601,1.58021974563599
0.601574659347534,0.517391800880432,0.72971910238266,1.62051045894623,0.611441075801849,0.469201534986496,0.712487697601318,1.63756155967712,0.616527318954468,0.423405021429062,0.702366411685944,1.64914679527283,0.618075966835022,0.385786682367325,0.694769203662872,1.65607631206512,0.618075966835022,0.385786682367325,0.694769203662872,1.65607631206512,0.618913292884827,0.347221702337265,0.690575003623962,1.66107594966888,0.619608938694,0.301736801862717,0.688028037548065,1.66739058494568,0.61567097902298,0.2414311170578,0.68438994884491,1.6641833782196,0.611584484577179,0.167808666825294,0.681502163410187,1.66258251667023,0.611584484577179,0.167808666825294,0.681502163410187,1.66258251667023,0.612754762172699,0.0909499078989029,0.680931270122528,1.6677725315094
0.467474192380905,0.456293165683746,0.634538531303406,1.37078595161438,0.466070562601089,0.414685428142548,0.616097688674927,1.36872506141663,0.466570019721985,0.374890744686127,0.60635894536972,1.37231779098511,0.470299988985062,0.347772240638733,0.600515484809875,1.38213360309601,0.470299988985062,0.347772240638733,0.600515484809875,1.38213360309601,0.476474404335022,0.327876806259155,0.598318517208099,1.39468550682068,0.488445520401001,0.310905784368515,0.59963071346283,1.41820859909058,0.503134191036224,0.306347012519836,0.602685153484344,1.44536364078522,0.521052002906799,0.275292277336121,0.60795533657074,1.47786843776703,0.521052002906799,0.275292277336121,0.60795533657074,1.47786843776703,0.534113049507141,0.273865312337875,0.611441195011139,1.5011031627655
0.574827909469604,0.551360547542572,0.695571899414062,1.6025904417038,0.588687658309937,0.509227693080902,0.687796950340271,1.62436711788177,0.599592685699463,0.459536999464035,0.684450507164001,1.64225387573242,0.609215080738068,0.426585614681244,0.681749105453491,1.6615377664566,0.609215080738068,0.426585614681244,0.681749105453491,1.6615377664566,0.616330981254578,0.400340646505356,0.68036687374115,1.67632746696472,0.632885456085205,0.363894522190094,0.684180080890656,1.70805275440216,0.649215400218964,0.324842363595963,0.688465595245361,1.73786497116089,0.705551266670227,0.231431692838669,0.708743870258331,1.83475267887115,0.705551266670227,0.231431692838669,0.708743870258331,1.83475267887115,0.769297420978546,0.227892190217972,0.73234349489212,1.94864988327026
0.624124705791473,0.543885946273804,0.742488980293274,1.61723387241364,0.627122461795807,0.48968169093132,0.726397216320038,1.62267231941223,0.629146695137024,0.440285444259644,0.716790676116943,1.62899577617645,0.631877839565277,0.399501085281372,0.711055397987366,1.63722336292267,0.631877839565277,0.399501085281372,0.711055397987366,1.63722336292267,0.635417878627777,0.367774218320847,0.708293676376343,1.6465790271759,0.637094259262085,0.342559635639191,0.706128299236298,1.65470707416534,0.64052140712738,0.325703501701355,0.705640614032745,1.6644229888916,0.644172966480255,0.297893106937408,0.706237554550171,1.67470765113831,0.644172966480255,0.297893106937408,0.706237554550171,1.67470765113831,0.661292493343353,0.233499526977539,0.713743567466736,1.7034158706665
